USER_ID,PLATFORM,APP_NAME,CREATE_TS,INSTALL_TS,EVENT_NAME,SESSION_ID
14,ios,app_1,2022-01-03 02:16:08.000,2022-01-01 00:14:06.000,level_started,1641175749068
14,ios,app_1,2022-01-03 02:37:19.000,2022-01-01 00:14:06.000,level_failed,1641177407439
14,ios,app_1,2022-01-03 02:40:07.000,2022-01-01 00:14:06.000,level_completed,1641177555965
14,ios,app_1,2022-01-03 02:35:58.000,2022-01-01 00:14:06.000,level_completed,1641177305598
14,ios,app_1,2022-01-03 02:15:56.000,2022-01-01 00:14:06.000,level_completed,1641175749068
14,ios,app_1,2022-01-03 02:16:17.000,2022-01-01 00:14:06.000,level_completed,1641175749068
14,ios,app_1,2022-01-03 02:38:33.000,2022-01-01 00:14:06.000,level_completed,1641177407439
71,android,app_1,2022-01-02 08:57:02.000,2022-01-02 08:56:46.000,level_completed,1641113804227
71,android,app_1,2022-01-02 08:58:28.000,2022-01-02 08:56:46.000,level_completed,1641113875964
71,android,app_1,2022-01-02 08:56:46.000,2022-01-02 08:56:46.000,app_started,1641113804227
71,android,app_1,2022-01-02 08:58:18.000,2022-01-02 08:56:46.000,level_started,1641113875964
71,android,app_1,2022-01-02 08:56:47.000,2022-01-02 08:56:46.000,level_started,1641113804227
71,android,app_1,2022-01-02 08:57:13.000,2022-01-02 08:56:46.000,level_started,1641113804227
71,android,app_1,2022-01-02 08:57:18.000,2022-01-02 08:56:46.000,level_completed,1641113804227
77,ios,app_1,2022-01-04 04:21:40.000,2022-01-03 12:05:37.000,level_started,1641269948347
77,ios,app_1,2022-01-04 04:32:15.000,2022-01-03 12:05:37.000,level_started,1641270576987
77,ios,app_1,2022-01-04 04:17:00.000,2022-01-03 12:05:37.000,level_started,1641269747156
77,ios,app_1,2022-01-04 04:29:18.000,2022-01-03 12:05:37.000,level_completed,1641269948347
77,ios,app_1,2022-01-04 04:36:03.000,2022-01-03 12:05:37.000,level_completed,1641270576987
77,ios,app_1,2022-01-04 04:34:54.000,2022-01-03 12:05:37.000,level_completed,1641270576987
77,ios,app_1,2022-01-04 04:25:48.000,2022-01-03 12:05:37.000,level_started,1641269948347
77,ios,app_1,2022-01-04 04:16:21.000,2022-01-03 12:05:37.000,level_completed,1641269747156
77,ios,app_1,2022-01-04 04:35:31.000,2022-01-03 12:05:37.000,level_completed,1641270576987
77,ios,app_1,2022-01-04 04:24:36.000,2022-01-03 12:05:37.000,level_completed,1641269948347
77,ios,app_1,2022-01-04 04:30:24.000,2022-01-03 12:05:37.000,level_started,1641270576987
77,ios,app_1,2022-01-04 04:26:48.000,2022-01-03 12:05:37.000,level_started,1641269948347
77,ios,app_1,2022-01-04 04:35:25.000,2022-01-03 12:05:37.000,level_started,1641270576987
77,ios,app_1,2022-01-04 04:15:56.000,2022-01-03 12:05:37.000,level_started,1641269747156
77,ios,app_1,2022-01-04 04:20:42.000,2022-01-03 12:05:37.000,level_completed,1641269948347
77,ios,app_1,2022-01-04 04:15:47.000,2022-01-03 12:05:37.000,app_started,1641269747156
77,ios,app_1,2022-01-04 04:31:43.000,2022-01-03 12:05:37.000,level_started,1641270576987
77,ios,app_1,2022-01-04 04:26:13.000,2022-01-03 12:05:37.000,level_completed,1641269948347
77,ios,app_1,2022-01-04 04:28:45.000,2022-01-03 12:05:37.000,level_started,1641269948347
77,ios,app_1,2022-01-04 04:29:54.000,2022-01-03 12:05:37.000,level_started,1641270576987
77,ios,app_1,2022-01-04 04:22:47.000,2022-01-03 12:05:37.000,level_started,1641269948347
77,ios,app_1,2022-01-04 04:17:28.000,2022-01-03 12:05:37.000,level_started,1641269747156
77,ios,app_1,2022-01-04 04:27:47.000,2022-01-03 12:05:37.000,level_completed,1641269948347
77,ios,app_1,2022-01-04 04:31:56.000,2022-01-03 12:05:37.000,level_completed,1641270576987
77,ios,app_1,2022-01-04 04:35:49.000,2022-01-03 12:05:37.000,level_started,1641270576987
77,ios,app_1,2022-01-04 04:30:06.000,2022-01-03 12:05:37.000,level_completed,1641270576987
77,ios,app_1,2022-01-04 04:17:10.000,2022-01-03 12:05:37.000,level_completed,1641269747156
77,ios,app_1,2022-01-04 04:22:05.000,2022-01-03 12:05:37.000,level_completed,1641269948347
77,ios,app_1,2022-01-04 04:31:03.000,2022-01-03 12:05:37.000,level_completed,1641270576987
77,ios,app_1,2022-01-04 04:25:26.000,2022-01-03 12:05:37.000,level_completed,1641269948347
77,ios,app_1,2022-01-04 04:25:09.000,2022-01-03 12:05:37.000,level_started,1641269948347
77,ios,app_1,2022-01-04 04:23:31.000,2022-01-03 12:05:37.000,level_failed,1641269948347
77,ios,app_1,2022-01-04 04:33:07.000,2022-01-03 12:05:37.000,level_failed,1641270576987
77,ios,app_1,2022-01-04 04:27:18.000,2022-01-03 12:05:37.000,level_started,1641269948347
77,ios,app_1,2022-01-04 04:27:04.000,2022-01-03 12:05:37.000,level_completed,1641269948347
41,ios,app_1,2022-01-03 00:31:09.000,2022-01-02 05:57:58.000,level_started,1641169857855
41,ios,app_1,2022-01-03 00:31:56.000,2022-01-02 05:57:58.000,level_completed,1641169857855
41,ios,app_1,2022-01-03 00:31:34.000,2022-01-02 05:57:58.000,level_completed,1641169857855
41,ios,app_1,2022-01-03 00:31:46.000,2022-01-02 05:57:58.000,level_started,1641169857855
41,ios,app_1,2022-01-03 00:31:00.000,2022-01-02 05:57:58.000,app_started,1641169857855
67,ios,app_1,2022-01-05 03:04:17.000,2022-01-02 01:58:49.000,level_failed,1641351831807
67,ios,app_1,2022-01-05 03:04:49.000,2022-01-02 01:58:49.000,level_failed,1641351831807
67,ios,app_1,2022-01-05 03:07:17.000,2022-01-02 01:58:49.000,level_failed,1641351977045
67,ios,app_1,2022-01-05 03:05:20.000,2022-01-02 01:58:49.000,level_failed,1641351831807
53,ios,app_1,2022-01-02 17:44:45.000,2022-01-02 17:44:42.000,level_started,1641145482471
53,ios,app_1,2022-01-02 20:25:54.000,2022-01-02 17:44:42.000,app_started,1641155154156
53,ios,app_1,2022-01-02 17:45:03.000,2022-01-02 17:44:42.000,level_completed,1641145482471
53,ios,app_1,2022-01-02 20:23:55.000,2022-01-02 17:44:42.000,level_completed,1641155007655
53,ios,app_1,2022-01-02 20:23:34.000,2022-01-02 17:44:42.000,level_started,1641155007655
53,ios,app_1,2022-01-02 20:26:15.000,2022-01-02 17:44:42.000,level_completed,1641155154156
53,ios,app_1,2022-01-02 20:25:26.000,2022-01-02 17:44:42.000,level_failed,1641155102144
53,ios,app_1,2022-01-02 20:26:00.000,2022-01-02 17:44:42.000,level_started,1641155154156
53,ios,app_1,2022-01-02 20:23:27.000,2022-01-02 17:44:42.000,app_started,1641155007655
53,ios,app_1,2022-01-02 20:25:02.000,2022-01-02 17:44:42.000,app_started,1641155102144
53,ios,app_1,2022-01-02 17:44:42.000,2022-01-02 17:44:42.000,app_started,1641145482471
53,ios,app_1,2022-01-02 20:25:13.000,2022-01-02 17:44:42.000,level_started,1641155102144
14,ios,app_1,2022-01-07 19:31:36.000,2022-01-01 00:14:06.000,level_started,1641583887702
89,ios,app_1,2022-01-06 14:59:54.000,2022-01-03 17:03:28.000,level_started,1641480983195
89,ios,app_1,2022-01-06 15:00:05.000,2022-01-03 17:03:28.000,level_completed,1641480983195
89,ios,app_1,2022-01-06 14:57:26.000,2022-01-03 17:03:28.000,level_started,1641480983195
89,ios,app_1,2022-01-06 21:57:46.000,2022-01-03 17:03:28.000,level_started,1641506206174
89,ios,app_1,2022-01-06 21:58:19.000,2022-01-03 17:03:28.000,level_started,1641506206174
89,ios,app_1,2022-01-06 14:56:33.000,2022-01-03 17:03:28.000,level_started,1641480983195
89,ios,app_1,2022-01-06 16:56:59.000,2022-01-03 17:03:28.000,level_started,1641487988105
89,ios,app_1,2022-01-06 15:02:49.000,2022-01-03 17:03:28.000,level_started,1641480983195
89,ios,app_1,2022-01-06 16:53:08.000,2022-01-03 17:03:28.000,app_started,1641487988105
89,ios,app_1,2022-01-06 21:50:31.000,2022-01-03 17:03:28.000,level_completed,1641505800255
89,ios,app_1,2022-01-06 21:55:51.000,2022-01-03 17:03:28.000,level_started,1641505800255
89,ios,app_1,2022-01-06 15:02:54.000,2022-01-03 17:03:28.000,level_failed,1641480983195
89,ios,app_1,2022-01-06 16:13:16.000,2022-01-03 17:03:28.000,app_started,1641485596278
89,ios,app_1,2022-01-06 21:55:00.000,2022-01-03 17:03:28.000,level_completed,1641505800255
89,ios,app_1,2022-01-06 21:51:37.000,2022-01-03 17:03:28.000,level_started,1641505800255
89,ios,app_1,2022-01-06 21:54:17.000,2022-01-03 17:03:28.000,level_completed,1641505800255
89,ios,app_1,2022-01-06 21:52:49.000,2022-01-03 17:03:28.000,level_started,1641505800255
89,ios,app_1,2022-01-06 16:55:26.000,2022-01-03 17:03:28.000,level_started,1641487988105
89,ios,app_1,2022-01-06 21:53:01.000,2022-01-03 17:03:28.000,level_completed,1641505800255
89,ios,app_1,2022-01-06 21:55:24.000,2022-01-03 17:03:28.000,level_completed,1641505800255
89,ios,app_1,2022-01-06 16:15:50.000,2022-01-03 17:03:28.000,level_completed,1641485596278
89,ios,app_1,2022-01-06 15:01:46.000,2022-01-03 17:03:28.000,level_completed,1641480983195
89,ios,app_1,2022-01-06 15:02:18.000,2022-01-03 17:03:28.000,level_started,1641480983195
89,ios,app_1,2022-01-06 14:58:49.000,2022-01-03 17:03:28.000,level_started,1641480983195
89,ios,app_1,2022-01-06 15:02:28.000,2022-01-03 17:03:28.000,level_completed,1641480983195
89,ios,app_1,2022-01-06 21:58:05.000,2022-01-03 17:03:28.000,level_completed,1641506206174
89,ios,app_1,2022-01-06 16:15:25.000,2022-01-03 17:03:28.000,level_completed,1641485596278
89,ios,app_1,2022-01-06 21:57:02.000,2022-01-03 17:03:28.000,level_started,1641506206174
89,ios,app_1,2022-01-06 16:53:17.000,2022-01-03 17:03:28.000,level_started,1641487988105
89,ios,app_1,2022-01-06 15:00:57.000,2022-01-03 17:03:28.000,level_started,1641480983195
89,ios,app_1,2022-01-06 16:13:29.000,2022-01-03 17:03:28.000,level_failed,1641485596278
89,ios,app_1,2022-01-06 16:13:24.000,2022-01-03 17:03:28.000,level_started,1641485596278
89,ios,app_1,2022-01-06 21:52:18.000,2022-01-03 17:03:28.000,level_started,1641505800255
89,ios,app_1,2022-01-06 16:14:47.000,2022-01-03 17:03:28.000,level_completed,1641485596278
89,ios,app_1,2022-01-06 21:51:49.000,2022-01-03 17:03:28.000,level_completed,1641505800255
89,ios,app_1,2022-01-06 21:54:04.000,2022-01-03 17:03:28.000,level_started,1641505800255
89,ios,app_1,2022-01-06 21:55:09.000,2022-01-03 17:03:28.000,level_started,1641505800255
89,ios,app_1,2022-01-06 16:53:50.000,2022-01-03 17:03:28.000,level_completed,1641487988105
89,ios,app_1,2022-01-06 21:54:48.000,2022-01-03 17:03:28.000,level_started,1641505800255
89,ios,app_1,2022-01-06 16:54:14.000,2022-01-03 17:03:28.000,level_started,1641487988105
89,ios,app_1,2022-01-06 21:59:38.000,2022-01-03 17:03:28.000,level_completed,1641506206174
89,ios,app_1,2022-01-06 14:57:54.000,2022-01-03 17:03:28.000,level_started,1641480983195
89,ios,app_1,2022-01-06 21:51:22.000,2022-01-03 17:03:28.000,level_completed,1641505800255
89,ios,app_1,2022-01-06 21:51:13.000,2022-01-03 17:03:28.000,level_started,1641505800255
89,ios,app_1,2022-01-06 15:00:15.000,2022-01-03 17:03:28.000,level_started,1641480983195
89,ios,app_1,2022-01-06 14:57:39.000,2022-01-03 17:03:28.000,level_completed,1641480983195
89,ios,app_1,2022-01-06 21:58:27.000,2022-01-03 17:03:28.000,level_completed,1641506206174
89,ios,app_1,2022-01-06 21:59:31.000,2022-01-03 17:03:28.000,level_started,1641506206174
89,ios,app_1,2022-01-06 16:54:25.000,2022-01-03 17:03:28.000,level_completed,1641487988105
89,ios,app_1,2022-01-06 16:57:09.000,2022-01-03 17:03:28.000,level_completed,1641487988105
89,ios,app_1,2022-01-06 21:50:19.000,2022-01-03 17:03:28.000,level_started,1641505800255
89,ios,app_1,2022-01-06 21:59:15.000,2022-01-03 17:03:28.000,level_completed,1641506206174
89,ios,app_1,2022-01-06 21:55:59.000,2022-01-03 17:03:28.000,level_completed,1641505800255
89,ios,app_1,2022-01-06 16:14:29.000,2022-01-03 17:03:28.000,level_started,1641485596278
89,ios,app_1,2022-01-06 16:14:09.000,2022-01-03 17:03:28.000,level_started,1641485596278
89,ios,app_1,2022-01-06 14:59:08.000,2022-01-03 17:03:28.000,level_completed,1641480983195
89,ios,app_1,2022-01-06 16:14:20.000,2022-01-03 17:03:28.000,level_completed,1641485596278
89,ios,app_1,2022-01-06 14:58:16.000,2022-01-03 17:03:28.000,level_completed,1641480983195
89,ios,app_1,2022-01-06 16:53:28.000,2022-01-03 17:03:28.000,level_completed,1641487988105
89,ios,app_1,2022-01-06 14:56:24.000,2022-01-03 17:03:28.000,app_started,1641480983195
89,ios,app_1,2022-01-06 16:54:35.000,2022-01-03 17:03:28.000,level_started,1641487988105
89,ios,app_1,2022-01-06 15:01:32.000,2022-01-03 17:03:28.000,level_started,1641480983195
89,ios,app_1,2022-01-06 14:56:55.000,2022-01-03 17:03:28.000,level_completed,1641480983195
89,ios,app_1,2022-01-06 16:53:38.000,2022-01-03 17:03:28.000,level_started,1641487988105
89,ios,app_1,2022-01-06 21:50:00.000,2022-01-03 17:03:28.000,app_started,1641505800255
89,ios,app_1,2022-01-06 15:01:07.000,2022-01-03 17:03:28.000,level_completed,1641480983195
89,ios,app_1,2022-01-06 16:54:59.000,2022-01-03 17:03:28.000,level_completed,1641487988105
89,ios,app_1,2022-01-06 16:13:45.000,2022-01-03 17:03:28.000,level_completed,1641485596278
89,ios,app_1,2022-01-06 16:56:02.000,2022-01-03 17:03:28.000,level_completed,1641487988105
89,ios,app_1,2022-01-06 21:52:36.000,2022-01-03 17:03:28.000,level_completed,1641505800255
89,ios,app_1,2022-01-06 21:57:17.000,2022-01-03 17:03:28.000,level_completed,1641506206174
89,ios,app_1,2022-01-06 16:15:40.000,2022-01-03 17:03:28.000,level_started,1641485596278
89,ios,app_1,2022-01-06 15:00:24.000,2022-01-03 17:03:28.000,level_completed,1641480983195
89,ios,app_1,2022-01-06 16:15:18.000,2022-01-03 17:03:28.000,level_started,1641485596278
89,ios,app_1,2022-01-06 21:59:08.000,2022-01-03 17:03:28.000,level_started,1641506206174
11,android,app_1,2022-01-05 22:11:54.000,2022-01-01 18:22:53.000,level_failed,1641420509623
11,android,app_1,2022-01-05 22:13:19.000,2022-01-01 18:22:53.000,level_failed,1641420509623
11,android,app_1,2022-01-05 22:14:46.000,2022-01-01 18:22:53.000,level_completed,1641420509623
11,android,app_1,2022-01-05 22:09:22.000,2022-01-01 18:22:53.000,level_started,1641420509623
11,android,app_1,2022-01-05 22:14:59.000,2022-01-01 18:22:53.000,level_started,1641420509623
11,android,app_1,2022-01-05 22:11:31.000,2022-01-01 18:22:53.000,level_failed,1641420509623
11,android,app_1,2022-01-05 22:09:00.000,2022-01-01 18:22:53.000,level_completed,1641420509623
11,android,app_1,2022-01-05 22:14:28.000,2022-01-01 18:22:53.000,level_started,1641420509623
11,android,app_1,2022-01-05 22:22:04.000,2022-01-01 18:22:53.000,level_started,1641420509623
11,android,app_1,2022-01-05 22:14:18.000,2022-01-01 18:22:53.000,level_completed,1641420509623
11,android,app_1,2022-01-05 22:12:50.000,2022-01-01 18:22:53.000,level_failed,1641420509623
11,android,app_1,2022-01-05 22:10:19.000,2022-01-01 18:22:53.000,level_failed,1641420509623
11,android,app_1,2022-01-05 22:13:45.000,2022-01-01 18:22:53.000,level_failed,1641420509623
11,android,app_1,2022-01-05 22:08:44.000,2022-01-01 18:22:53.000,level_started,1641420509623
11,android,app_1,2022-01-05 22:09:34.000,2022-01-01 18:22:53.000,level_completed,1641420509623
11,android,app_1,2022-01-05 22:11:01.000,2022-01-01 18:22:53.000,level_started,1641420509623
11,android,app_1,2022-01-05 22:09:45.000,2022-01-01 18:22:53.000,level_started,1641420509623
86,android,app_1,2022-01-03 02:08:24.000,2022-01-03 02:06:39.000,level_started,1641175684322
86,android,app_1,2022-01-03 18:48:07.000,2022-01-03 02:06:39.000,app_started,1641235682718
86,android,app_1,2022-01-03 02:14:06.000,2022-01-03 02:06:39.000,level_started,1641176033369
86,android,app_1,2022-01-03 18:46:57.000,2022-01-03 02:06:39.000,app_started,1641235613152
86,android,app_1,2022-01-03 18:48:22.000,2022-01-03 02:06:39.000,level_started,1641235682718
86,android,app_1,2022-01-03 18:48:45.000,2022-01-03 02:06:39.000,level_failed,1641235682718
86,android,app_1,2022-01-03 18:47:33.000,2022-01-03 02:06:39.000,level_started,1641235613152
86,android,app_1,2022-01-03 02:15:11.000,2022-01-03 02:06:39.000,app_started,1641176107948
86,android,app_1,2022-01-03 18:47:20.000,2022-01-03 02:06:39.000,level_completed,1641235613152
86,android,app_1,2022-01-03 02:11:41.000,2022-01-03 02:06:39.000,app_started,1641175897351
86,android,app_1,2022-01-03 18:47:09.000,2022-01-03 02:06:39.000,level_started,1641235613152
86,android,app_1,2022-01-03 18:47:55.000,2022-01-03 02:06:39.000,level_failed,1641235613152
86,android,app_1,2022-01-03 02:11:12.000,2022-01-03 02:06:39.000,level_started,1641175851811
86,android,app_1,2022-01-03 02:10:28.000,2022-01-03 02:06:39.000,level_started,1641175815248
86,android,app_1,2022-01-03 02:13:32.000,2022-01-03 02:06:39.000,level_completed,1641175937724
86,android,app_1,2022-01-03 02:13:57.000,2022-01-03 02:06:39.000,app_started,1641176033369
86,android,app_1,2022-01-03 02:07:46.000,2022-01-03 02:06:39.000,level_started,1641175649824
86,android,app_1,2022-01-03 02:08:08.000,2022-01-03 02:06:39.000,app_started,1641175684322
86,android,app_1,2022-01-03 02:13:25.000,2022-01-03 02:06:39.000,level_started,1641175937724
86,android,app_1,2022-01-03 02:07:34.000,2022-01-03 02:06:39.000,app_started,1641175649824
86,android,app_1,2022-01-03 02:07:51.000,2022-01-03 02:06:39.000,level_completed,1641175649824
86,android,app_1,2022-01-03 02:14:35.000,2022-01-03 02:06:39.000,app_started,1641176071021
86,android,app_1,2022-01-03 02:09:19.000,2022-01-03 02:06:39.000,level_started,1641175727206
86,android,app_1,2022-01-03 02:15:33.000,2022-01-03 02:06:39.000,level_completed,1641176107948
86,android,app_1,2022-01-03 02:09:39.000,2022-01-03 02:06:39.000,app_started,1641175775531
86,android,app_1,2022-01-03 02:10:00.000,2022-01-03 02:06:39.000,level_completed,1641175775531
86,android,app_1,2022-01-03 02:08:37.000,2022-01-03 02:06:39.000,level_completed,1641175684322
86,android,app_1,2022-01-03 02:09:48.000,2022-01-03 02:06:39.000,level_started,1641175775531
86,android,app_1,2022-01-03 02:08:51.000,2022-01-03 02:06:39.000,app_started,1641175727206
86,android,app_1,2022-01-03 02:09:25.000,2022-01-03 02:06:39.000,level_completed,1641175727206
86,android,app_1,2022-01-03 02:15:21.000,2022-01-03 02:06:39.000,level_started,1641176107948
86,android,app_1,2022-01-03 02:09:00.000,2022-01-03 02:06:39.000,level_started,1641175727206
86,android,app_1,2022-01-03 02:06:41.000,2022-01-03 02:06:39.000,level_started,1641175595123
86,android,app_1,2022-01-03 02:11:26.000,2022-01-03 02:06:39.000,level_completed,1641175851811
86,android,app_1,2022-01-03 02:10:42.000,2022-01-03 02:06:39.000,level_completed,1641175815248
86,android,app_1,2022-01-03 02:09:09.000,2022-01-03 02:06:39.000,level_completed,1641175727206
86,android,app_1,2022-01-03 02:10:19.000,2022-01-03 02:06:39.000,app_started,1641175815248
86,android,app_1,2022-01-03 02:12:21.000,2022-01-03 02:06:39.000,app_started,1641175937724
86,android,app_1,2022-01-03 02:14:21.000,2022-01-03 02:06:39.000,level_completed,1641176033369
86,android,app_1,2022-01-03 02:06:39.000,2022-01-03 02:06:39.000,app_started,1641175595123
86,android,app_1,2022-01-03 02:06:58.000,2022-01-03 02:06:39.000,level_completed,1641175595123
86,android,app_1,2022-01-03 02:10:55.000,2022-01-03 02:06:39.000,app_started,1641175851811
66,ios,app_1,2022-01-03 01:41:31.000,2022-01-02 02:20:03.000,level_started,1641174079600
24,ios,app_1,2022-01-03 12:54:59.000,2022-01-01 07:39:08.000,level_completed,1641214477963
24,ios,app_1,2022-01-03 12:56:24.000,2022-01-01 07:39:08.000,level_completed,1641214539551
24,ios,app_1,2022-01-03 12:55:52.000,2022-01-01 07:39:08.000,level_started,1641214539551
24,ios,app_1,2022-01-03 12:54:34.000,2022-01-01 07:39:08.000,level_completed,1641214336690
24,ios,app_1,2022-01-03 12:57:32.000,2022-01-01 07:39:08.000,level_completed,1641214539551
24,ios,app_1,2022-01-03 12:54:49.000,2022-01-01 07:39:08.000,level_started,1641214477963
24,ios,app_1,2022-01-03 12:56:57.000,2022-01-01 07:39:08.000,level_started,1641214539551
60,android,app_1,2022-01-04 05:32:12.000,2022-01-02 06:09:24.000,level_started,1641274299881
60,android,app_1,2022-01-04 14:01:14.000,2022-01-02 06:09:24.000,level_started,1641304869246
60,android,app_1,2022-01-04 05:32:30.000,2022-01-02 06:09:24.000,app_started,1641274299881
60,android,app_1,2022-01-04 05:33:49.000,2022-01-02 06:09:24.000,level_failed,1641274299881
60,android,app_1,2022-01-04 14:01:35.000,2022-01-02 06:09:24.000,app_started,1641304844454
79,ios,app_1,2022-01-07 04:12:07.000,2022-01-03 04:17:23.000,app_started,1641528726790
